#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
3250000	-6104.391138958521	-5506.3825732271025	-598.0085657314185	-1442.1012593476398	-1788.2767187922436	-2276.004595087219	55.98915915539271	0.002142905171026783	6.445152420792497	11.462104746812173	11.108390288183797	0.6974848497055169	0.9723277105723502	1.328746891387415	36.497683226016235	-587.3232438983163
3255000	-6098.415706108564	-5503.523350276713	-594.8923558318508	-1443.347730311581	-1785.712450374832	-2274.4631695903004	52.77060501151872	0.00233360842460067	7.68650764469737	11.462104746812173	11.777583100623248	0.6261561558024838	0.9336096620559361	1.4384539733597048	35.84395801030122	-583.8043526293433
3260000	-6100.001387792679	-5500.164108743522	-599.8372790491574	-1432.6485989481139	-1783.2912411626155	-2284.2242686327922	56.101824422422936	0.002166999253492063	6.696294386022333	11.462104746812173	11.777583100623248	0.6846258376778399	0.853788588264496	1.4600837923323384	36.15127318339427	-588.9863617384672
3265000	-6102.558509690042	-5507.50586129943	-595.052648390612	-1444.7216336765227	-1780.331165910451	-2282.453061712456	55.09569502181038	0.002356260282209393	10.26982177246706	11.462104746812173	11.454220144275782	0.7486126206591299	0.8846933378593644	1.3654969587227572	30.527513730333858	-583.6664114776052
3270000	-6089.254714858785	-5494.132535187374	-595.1221796714111	-1444.674487996428	-1779.5610255341687	-2269.897021656777	55.08102735957832	0.0022094405891047533	9.042950012240825	8.95654912346504	12.90997952905167	0.6786012267764151	0.9444083120584987	1.3754599908164196	39.85022514203738	-583.9394713305143
3275000	-6083.5659290524145	-5484.005286652473	-599.5606423999416	-1445.1204123411633	-1778.8166561932865	-2260.0682181180227	54.679089703882134	0.0021783306054375426	5.76735742862586	10.330915184645033	12.90997952905167	0.6711645874752555	1.0372561921633194	1.2900133374446574	38.16552046003668	-588.897941701708
3280000	-6091.179454400639	-5507.403120660743	-583.7763337398959	-1439.0761423991685	-1792.5541164194783	-2275.7728618420965	55.80398242714744	0.0022695352057722847	5.76735742862586	8.22604547640129	13.974674681426414	0.6843877318628084	0.9733658658742746	1.3407434867003758	34.542264043699255	-573.4471033266283
3285000	-6103.13034659368	-5520.565709250219	-582.5646373434614	-1446.2945782256675	-1790.7994849591469	-2283.4716460654045	54.79109886410706	0.002341904735270212	5.321913109721192	11.936065278435711	17.828846650241733	0.6321915593782681	0.9229441020621902	1.4431128697946936	27.87666039791071	-571.3587740102129
3290000	-6084.749660188518	-5506.195206382595	-578.554453805923	-1448.5381911268905	-1775.7717716694403	-2281.8852435862636	51.32757929194163	0.002478864772379934	6.573196546204656	11.936065278435711	11.46432608739155	0.6759904255500837	1.0168263537980162	1.3056403179164418	33.688089768171714	-567.7342917797789
3295000	-6080.150496079946	-5510.44535302136	-569.7051430585858	-1453.0244771800803	-1778.4128586728125	-2279.008017168467	53.51474596326849	0.0025390025725435467	6.573196546204656	11.936065278435711	13.749022296039557	0.7078419335339662	0.9157768652530323	1.374989972325086	28.834733996436718	-558.67204338343
3300000	-6089.199866270625	-5503.811015479896	-585.3888507907286	-1437.6585704470465	-1801.8846851748924	-2264.2677598579576	54.248906084636275	0.0024590842759254538	9.690825947343395	13.132903127667902	13.749022296039557	0.6944373725940497	0.9479097513731602	1.3561978159023031	26.673206705128422	-573.600621638982
3305000	-6076.747930965708	-5505.80218101989	-570.9457499458181	-1440.2661103344442	-1786.3959766436433	-2279.1400940418025	52.44700891167823	0.0026434682799895384	9.12673034488195	13.132903127667902	13.749022296039557	0.6679251365533732	0.8933530391692905	1.4371405154037993	31.85410723189326	-559.0602926677749
3310000	-6077.7575016736355	-5503.4295611523285	-574.3279405213068	-1435.3356740922648	-1791.7522284014628	-2276.3416586586004	51.421967767135406	0.0025863650984708155	8.430056502123682	9.276070695728786	12.001171584803236	0.6757096786406903	0.9103846360454032	1.412361445688405	26.842536186577288	-563.6917985929389
3315000	-6073.3426643403345	-5491.398082279247	-581.9445820610867	-1439.8432665506632	-1781.1560448710077	-2270.398770857577	56.9875710358668	0.0025775556496309836	8.430056502123682	11.72441894366222	10.602511141270437	0.7319819943907676	1.0039626783631832	1.2627790510288814	34.64143699364424	-570.8556630837741
3320000	-6082.991856568224	-5492.12532762847	-590.8665289397537	-1441.3511151999778	-1779.852748558089	-2270.9214638704034	54.612720451660174	0.0022901550973402655	8.827224897981392	10.771693740741762	11.308694664267042	0.690196838912748	1.0077123331278042	1.3006155748114323	36.64449811540211	-579.7221351414869
3325000	-6114.015813896452	-5511.8110580505745	-602.2047558458769	-1446.0325949968474	-1789.6690113094808	-2276.1094517442466	56.93208790997574	0.0021883689754667985	9.44870271139537	13.980180564388624	12.891830319395986	0.6510158795389268	0.8851206016988049	1.4622016896172347	37.06806201838552	-590.1731876922654
3330000	-6108.527253670814	-5497.093609667268	-611.4336440035463	-1435.2589399544866	-1789.5642991581042	-2272.270370554677	57.6292986432552	0.00205374437184986	5.993580591109104	11.11310821797389	16.68272884642951	0.6802803791376144	0.9755834731318024	1.342613673345543	35.20502541963542	-600.1393432775567
3335000	-6113.69256462092	-5509.341208790181	-604.3513558307395	-1441.8719356369768	-1801.2464553265847	-2266.222817826619	55.78852485352711	0.002100963017127548	7.110083896448415	9.18417094049664	11.887304631574358	0.7238035246970719	0.9368585563308798	1.338022697661101	36.222165267000626	-593.8028579795498
3340000	-6102.389106656759	-5510.229808253414	-592.1592984033449	-1443.0295361709661	-1790.4105656431705	-2276.789706439278	54.190950722661434	0.002295734575761025	8.405103915756657	10.614651586756697	11.844129273383537	0.6695786063669594	0.8944230517266899	1.4344249066985935	37.31619051710957	-581.0195652726991
3345000	-6106.9754184762205	-5502.25904534432	-604.7163731319008	-1448.2106005430776	-1772.0314513304997	-2282.016993470743	59.594377988834474	0.002226827586731597	8.405103915756657	10.614651586756697	11.844129273383537	0.59033923222058	0.9548527601080165	1.452857242110568	31.203144683599692	-593.7647261907337
3350000	-6111.450151016015	-5506.113012924891	-605.3371380911235	-1452.8469277089632	-1782.773653657851	-2270.4924315580774	55.160140144910585	0.002168281190708012	5.68385596945534	11.972156593411999	13.436866787896003	0.6750507016902428	1.0670083379397972	1.2563935827589794	37.869784385658185	-594.3442411230699
3355000	-6103.08539008429	-5488.907879251526	-614.1775108327645	-1445.2748904347116	-1778.2652303837067	-2265.367758433107	54.9708824554828	0.0021035103124158153	5.68385596945534	12.813940052039248	13.436866787896003	0.6466868521260762	0.984498976074701	1.3671317282379367	40.198026169463965	-602.9990735765406
3360000	-6119.662505536717	-5509.2132729729365	-610.4492325637805	-1439.268715996718	-1794.6241896954837	-2275.3203672807344	56.833960554865634	0.0020936144530037527	10.491811474666497	8.063540656006499	13.436866787896003	0.7301490127509455	0.9376185682849582	1.3309474142629283	41.91390803870295	-599.0617852405993
3365000	-6107.168493150941	-5499.202575104641	-607.9659180462996	-1430.1832338652314	-1793.468747744445	-2275.550593494965	55.1267202333782	0.0021344883543798405	7.516686682186829	10.936497343191839	13.830970975486984	0.7093097530551552	0.9683981250544093	1.3209078826192873	35.3199607217374	-596.7254868757655
3370000	-6096.0244056887095	-5501.405027910017	-594.6193777786925	-1442.380089175761	-1785.0480485160676	-2273.9768902181886	57.33349335440374	0.002143335465849039	8.424095338821155	10.936497343191839	11.131253701009156	0.7476557746911384	0.9644964481711501	1.286646137969592	36.4360115753179	-583.5825898863791
3375000	-6105.452726827608	-5502.884967132784	-602.5677596948237	-1450.0619679649108	-1788.7790483913386	-2264.043950776535	56.811816313468746	0.0021437350671937977	6.281745624422932	10.936497343191839	11.131253701009156	0.6530934781713926	1.0249704786844327	1.3202841073259617	31.504378749620606	-592.154673074507
3380000	-6106.910383908613	-5511.058520867939	-595.8518630406738	-1448.9540317182148	-1782.4485748867219	-2279.655914263002	60.39539822750852	0.002185897366799659	6.281745624422932	10.936497343191839	11.827655137448147	0.6821176470540901	0.9817274209255124	1.3346412065301976	32.330768558727556	-585.2909470581782
3385000	-6119.126811945126	-5523.154681175281	-595.9721307698449	-1454.19835646794	-1785.3027028180568	-2283.6536218892843	53.54012191869207	0.0022604122584924716	5.157333135077408	10.640987934062672	13.950520090226398	0.6725346803321547	0.9121556892337613	1.4137502717690178	35.6237159420569	-585.3174168890224
3390000	-6099.075831421886	-5497.505721045021	-601.5701103768647	-1445.657652807379	-1794.5478219677946	-2257.3002462698473	55.09067903647881	0.0022589952975338246	8.577193915264834	13.83268863455055	11.105405869340812	0.7533235418057102	0.9911292122583478	1.2543725961350352	36.334408688051035	-590.0325694115076
3395000	-6097.957927296549	-5495.002949698937	-602.9549775976117	-1438.900757496845	-1789.2478781720383	-2266.8543140300535	55.84974754951752	0.002155702705477646	8.577193915264834	10.955304007035595	10.207163612402072	0.7824595252307704	0.835239987621818	1.381264580124719	31.335176766772562	-592.1955153890567
3400000	-6112.829564509445	-5502.679786097109	-610.1497784123358	-1450.0017462969258	-1777.4409566918032	-2275.23708310838	56.426484107854236	0.0020780982412866664	6.11524456928444	10.955304007035595	8.340398703782103	0.8108641946365175	0.9396417104804637	1.2485934481908296	40.089663043052305	-600.06389236921
3405000	-6113.087499674994	-5493.736779734432	-619.3507199405619	-1454.129988665839	-1781.4733718488058	-2258.133419219788	58.232991591236605	0.0019167260937714358	7.071207004598453	10.955304007035595	13.984435137052325	0.6159966355450293	0.966579872838978	1.4155949041662255	38.845276087332664	-608.1137431038472
3410000	-6102.9266112923615	-5493.148058129163	-609.7785531631993	-1444.1423902065812	-1775.9497335630124	-2273.0559343595687	60.03482430390966	0.0019565019405893597	7.38864524476491	11.08612126448013	14.850912471755567	0.6264300650481257	0.9768817075455982	1.394909322954142	43.725368203588495	-598.20089011957
3415000	-6098.305951996217	-5493.423914542599	-604.8820374536185	-1437.79706176533	-1785.5427151694776	-2270.0841376077915	55.72945946601739	0.0022638305433724786	8.626486433598009	15.75667481555573	14.08314207265063	0.7404900366377797	0.9045873811107803	1.3536868205211612	40.59038067671864	-592.4822910405591
3420000	-6095.388019561292	-5490.550889473503	-604.8371300877891	-1439.2427670549548	-1782.571612565967	-2268.736509852581	53.89175186660006	0.002027277435115203	10.964803411716199	14.145503695428792	13.295441083859584	0.6832460636382188	0.9947376950914945	1.320507889192391	37.52495317588534	-592.4523483112201
3425000	-6106.987231090843	-5504.932090619615	-602.0551404712279	-1447.7038519037044	-1780.0014836094517	-2277.2267551064597	56.07857682846576	0.0022299724546510284	10.964803411716199	10.994189405655987	15.188758281254628	0.6880511286113761	0.9924305122249936	1.3180328883475114	37.08365652105643	-589.8809246849805
3430000	-6096.0286574648435	-5491.203909860886	-604.8247476039583	-1439.6674743793662	-1785.5244669127476	-2266.011968568772	55.26481703147101	0.002070578795046016	5.701451398322665	8.916310139880107	14.187081351105732	0.6969987268947598	0.9724738679445304	1.3290845419554642	37.431589759536216	-594.2866055149464
3435000	-6106.580919671509	-5497.762526524473	-608.8183931470354	-1446.2704394873342	-1780.3885860888474	-2271.1035009482916	55.12010166406504	0.002214118579490909	7.927469058155631	8.916310139880107	14.187081351105732	0.5702014632487545	1.0590472741741996	1.3687046028782484	38.31712327583268	-597.7183842600136
3440000	-6121.194641957083	-5503.041932392766	-618.1527095643173	-1439.8615733393628	-1806.7830182057628	-2256.3973408476404	56.65965981370616	0.002109556871266122	10.156023396816247	8.916310139880107	14.187081351105732	0.6677737698913288	0.9904066861236835	1.3402375143178216	47.44201439777403	-606.4151877896189
3445000	-6112.70849260149	-5505.876308283267	-606.8321843182239	-1439.958972155074	-1794.5732204108554	-2271.344115717338	57.37252858333919	0.0020380763122107705	7.93156324000169	10.902003485896554	9.120004763209757	0.6809400822669899	0.9662418981948933	1.3512986865965484	39.862935393340905	-596.1931880023915
3450000	-6108.3527631363295	-5500.146338321735	-608.2064248145945	-1439.0022699656379	-1800.0468064582599	-2261.0972618978376	56.37500684424589	0.002154967487598797	7.93156324000169	11.719878328315806	15.857342705186266	0.756353129642615	0.9819328060491712	1.2605538411160533	42.73974829346064	-596.2657274062018
3455000	-6100.008068633097	-5499.72207822783	-600.2859904052666	-1440.283219603283	-1790.1879946605775	-2269.2508639639696	51.66573615195387	0.002115321352035386	7.38710742031211	9.149545560384983	11.892797588465289	0.6734143178224803	1.003157310110399	1.321873202152007	34.92161708793831	-589.7159188800259
3460000	-6097.538130118639	-5491.252784404902	-606.2853457137375	-1435.2261826953938	-1793.7793442760355	-2262.247257433473	57.79332871990685	0.0022098546908655226	6.035952641843851	9.149545560384983	16.850913112989335	0.6920864712327698	0.9208485150644611	1.3855987588038952	32.6865093146235	-595.3711998644726
3465000	-6109.7143252718015	-5507.359470410366	-602.354854861435	-1432.3798834456707	-1792.9550084790117	-2282.024578485684	56.96713054143173	0.0020400048988733674	8.484634639986073	14.474540434598854	11.356835060654742	0.7891315797117038	0.8744604781851878	1.3354038067684195	42.91246344674881	-590.5610721534572
3470000	-6092.314008983132	-5487.528140711604	-604.7858682715287	-1431.3479394289789	-1783.196069238848	-2272.9841320437763	56.62492720088835	0.0021915028312995224	7.810102533499632	12.124074494508694	16.33562861269619	0.7410835982478015	0.9870262846656748	1.2706571818401022	35.748219696340456	-592.9155708505212
3475000	-6095.966849781253	-5491.2123191885585	-604.754530592694	-1434.7224562386132	-1787.3299257100691	-2269.1599372398755	56.9821826018687	0.0021336144623693406	9.265028124706292	12.124074494508694	11.372758581525792	0.6976938575095936	0.9584107345026271	1.3424558549283183	39.767806489954346	-593.2252105556488
3480000	-6107.111594259666	-5510.145734052638	-596.9658602070285	-1438.4678000708668	-1791.7061150627678	-2279.9718189190025	52.21907554463221	0.0023557825775804868	7.415677421988096	12.124074494508694	16.837337111493355	0.5510250290222424	1.0583034920494678	1.3885335028760317	37.111254254474126	-585.0568497725698
3485000	-6088.339067488783	-5485.367039743251	-602.9720277455323	-1442.1527735771795	-1780.0828510996382	-2263.131415066433	55.09036881686418	0.0022284510204618043	7.415677421988096	15.22338946854481	13.031021714276962	0.7219149126616833	0.9045826195896578	1.3721782530470652	37.863352195412254	-591.1324438023537
3490000	-6107.612805383285	-5497.206311581882	-610.4064938014039	-1437.2884920029603	-1783.2784124009897	-2276.6394071779314	56.19453887290959	0.002190478974717365	7.415677421988096	9.00970675052897	10.615312573379738	0.6399322892031916	0.9527937318272053	1.4055593708229683	37.0580643593872	-600.0054237772749
3495000	-6096.269386201864	-5481.9375926242765	-614.3317935775873	-1434.5496063842106	-1784.1730161877438	-2263.2149700523223	63.33693371729783	0.0018910692609093306	6.161555102311304	9.698966650128359	12.752456536402391	0.7419559798848958	0.9373047737406922	1.3195104653262617	38.571144221738734	-603.7322482705051
3500000	-6085.481812774466	-5487.955941369646	-597.52587140482	-1439.5154949657226	-1776.577504794562	-2271.8629416093613	56.00572285895613	0.002243333923905117	7.534712460949749	9.698966650128359	10.871916745234932	0.6954427860945923	0.991247606944361	1.311859334513895	38.24795125108499	-586.8832016216687
3505000	-6079.725537662761	-5489.197924689817	-590.5276129729433	-1436.274657408391	-1780.9398220955354	-2271.9834451858906	55.2577952783657	0.002239209583527258	6.438364897013474	11.63218942434004	12.176127003170873	0.6917664122431706	0.9745692916801338	1.3321965170873948	32.255112829995554	-579.7496296272556
3510000	-6094.028977133146	-5486.874535035877	-607.1544420972693	-1436.7372072948654	-1772.9964270047772	-2277.140900736235	56.73658912331433	0.0019920350055828468	6.438364897013474	12.576983015735157	12.623316308782824	0.7766377829823236	0.9640430443264328	1.258255543086415	36.241324110799006	-596.0662569500918
3515000	-6084.538170847543	-5490.282662434716	-594.2555084128272	-1439.9589141480758	-1780.7970856529857	-2269.5266626336543	56.829962040424	0.0021870804853232682	7.838272600578271	10.342330508158792	14.84061112014639	0.748789456822694	0.9709954874483624	1.279018815047164	36.52672514774526	-582.8643564798537
3520000	-6091.521549079663	-5504.381513707742	-587.1400353719207	-1428.8214453884839	-1790.595747288103	-2284.9643210311556	56.130976693625115	0.0021534586872351915	7.838272600578271	11.76366645143481	9.894071375224298	0.700414492262576	0.9940259615212923	1.3041329485602562	31.495755737718078	-576.4503916289091
3525000	-6086.570481201234	-5497.295923949051	-589.2745572521825	-1439.287981417631	-1782.811336679364	-2275.1966058520557	53.22115265850139	0.0023035747932115603	7.167049217638532	9.190775088096482	11.748336215993822	0.7281583879475948	0.8748633588033365	1.3956837693821693	38.63429003653709	-578.6441069368337
3530000	-6084.51000107657	-5499.030428934901	-585.4795721416692	-1445.1919797189437	-1785.8987557599048	-2267.9396934560523	53.68081684108553	0.0022526411660645073	7.033208568193892	9.59610716449673	11.748336215993822	0.6801342198634077	0.9674890401123988	1.3508535696426078	31.927957012990532	-574.9996536085846
3535000	-6100.510434539936	-5506.351767568514	-594.1586669714216	-1437.906421262277	-1794.8439466206469	-2273.60139968559	54.001174836855895	0.0023168617767331	7.474397297746503	9.319097082507557	13.48567019714859	0.6543280230384148	0.9817140190345325	1.362311900893919	30.434233656668056	-583.3984341564047
3540000	-6084.2658816393505	-5497.80769969249	-586.4581819468599	-1430.9994212851536	-1798.6362885559915	-2268.1719898513447	56.187298783116105	0.002365037110601099	8.330681891964575	8.349289001729343	13.48567019714859	0.6189446242310372	1.0286843231024572	1.350556503258099	33.99660095468029	-575.5908382308097
3545000	-6070.056238017284	-5491.89497573799	-578.1612622792949	-1440.4090548635818	-1777.3158017221192	-2274.170119152289	53.41207910240004	0.002379312975336405	8.330681891964575	12.546152334422676	13.48567019714859	0.6682479669414354	0.9788095302974139	1.3513627311751741	27.573439527053015	-566.7485464928475
3550000	-6082.448883693691	-5498.957630679603	-583.4912530140871	-1438.0084169172565	-1786.4035794649378	-2274.5456342974094	53.67118664843467	0.0024645118861178965	8.247497473334382	11.258331898637142	13.118764191752938	0.753852344425337	1.0224495834056482	1.2225259404758189	26.602468225211926	-572.3856223894338
3555000	-6096.4747968878955	-5503.185162684569	-593.2896342033262	-1436.5901901848133	-1783.201163502026	-2283.3938089977296	53.62861507339235	0.002357097288662024	8.753381411171494	11.999348791810199	10.703106714478333	0.6500144042099751	0.9698463680944658	1.3784726296203855	34.67149783182829	-582.1036308867504
3560000	-6083.85574066035	-5489.243030660538	-594.6127099998118	-1435.396297738363	-1778.5073474053247	-2275.33938551685	55.51714631938265	0.0021838104475494606	8.753381411171494	11.999348791810199	11.305954706056955	0.6556918235245099	0.9710865318555507	1.3715820818748352	34.38011348673867	-583.3544908493227
3565000	-6074.6690099642465	-5480.677067868459	-593.9919420957874	-1440.9700456738155	-1783.420733733794	-2256.2862884608494	54.872921811401596	0.002118265122684069	7.945138770714234	8.97206312809883	11.305954706056955	0.6246379853558431	0.9793038361499411	1.3942707403292605	34.933728723554545	-583.4323129102262
3570000	-6075.464860453963	-5485.53239670519	-589.9324637487739	-1441.7482734623832	-1780.4847094467264	-2263.2994137960804	52.96624637637447	0.002388882168431978	7.945138770714234	9.871483858132986	17.829070138797487	0.6912730418981655	0.8943672490796821	1.4128895806502557	32.36606451332661	-578.3044886774353
3575000	-6094.673734784182	-5494.150528677965	-600.5232061062169	-1444.9538949219425	-1786.891496868452	-2262.305136887571	55.52480494928079	0.001985263267456486	7.945138770714234	10.111971594976056	17.764300840326204	0.7114175256182096	0.9015451592262845	1.385663112896562	32.539392862215486	-588.9050758423314
3580000	-6080.548957058725	-5480.659591169349	-599.8893658893759	-1438.3645858118737	-1778.1472688839372	-2264.1477364735388	55.73264414459809	0.0023114451394507713	7.945138770714234	13.940875699210782	13.63549683432974	0.6486118164455237	0.9343732665391823	1.4153416399507661	39.00919805315869	-587.9851684538892
