#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
696400	-6092.818816847445	-5492.540250834287	-600.2785660131582	-1446.0363034798568	-1770.7747880101003	-2275.729159344329	56.90973025347923	0.002262167534697825	6.061050836229953	10.199422657668334	17.682650846080705	0.7481257783398914	0.9511652025514867	1.2995096180530947	39.67617270926537	-588.8555218565825
696800	-6084.195217201034	-5487.460527861984	-596.7346893390502	-1445.6497809292002	-1772.9396754522452	-2268.8710714805384	53.5572847617889	0.0024032382860755827	6.437200426254772	10.199422657668334	17.682650846080705	0.7579077497552331	0.9414298119524085	1.2995096180530947	33.071431551934644	-585.3820463028716
697200	-6086.8925296955385	-5490.238091370809	-596.6544383247291	-1446.2012503817573	-1775.645596864955	-2268.3912441240977	56.11935738021758	0.00219235955832906	6.437200426254772	10.199422657668334	17.682650846080705	0.7682510596441442	0.9414298119524085	1.2892155620207975	29.029133246373878	-585.4607096857075
697600	-6090.670812285766	-5497.033621245051	-593.6371910407155	-1446.614475414383	-1781.5161559022072	-2268.9029899284606	54.44837726144691	0.0022118779504708202	6.437200426254772	10.199422657668334	18.71122034474552	0.7682510596441442	0.9414298119524085	1.2892155620207975	35.8763129680875	-582.1038433543907
698000	-6088.4640305339135	-5488.6288685784875	-599.835161955426	-1440.9765555976608	-1786.087904733015	-2261.5644082478125	55.17174549829983	0.00219712120968748	6.437200426254772	10.199422657668334	18.71122034474552	0.7462303874318529	0.925792147514627	1.3267690383270023	30.47663492069494	-588.4668386809198
698400	-6091.235280887516	-5492.211766290895	-599.0235145966205	-1440.4535377749023	-1785.2796246502817	-2266.4786038657107	55.67156933062433	0.002315101478310372	6.437200426254772	10.199422657668334	18.71122034474552	0.7451503808421414	0.9709821875104341	1.2826538620323844	37.29166052039558	-587.4377138378468
698800	-6103.9886924006	-5499.197849629092	-604.7908427715074	-1440.1432382396176	-1789.3121959807997	-2269.7424154086743	55.67156933062433	0.002315101478310372	6.437200426254772	10.199422657668334	18.71122034474552	0.6056138640588429	1.02837710547476	1.364131001247627	29.340892708961213	-593.4448295372475
699200	-6103.623424107714	-5498.405795612351	-605.2176284953632	-1440.5356509221424	-1783.6638178153287	-2274.20632687488	54.4511103504208	0.0022180346453870726	6.437200426254772	10.199422657668334	18.71122034474552	0.7382618000484373	0.9237287969608768	1.3367630306099616	44.167757162983094	-593.4755625502324
699600	-6099.17940720418	-5497.669298404191	-601.510108799989	-1440.2374309776303	-1779.6522497223227	-2277.7796177042383	55.45096432170164	0.0020954370343401222	6.437200426254772	10.199422657668334	18.71122034474552	0.643289001352173	0.9713134359183838	1.3836989389263559	37.50136684789174	-589.9470511794723
700000	-6114.544171602238	-5509.491864758724	-605.0523068435145	-1444.623613897087	-1785.1048290281565	-2279.76342183348	58.094271804308896	0.0023064792896149637	6.437200426254772	10.199422657668334	18.71122034474552	0.643289001352173	0.8737062572313509	1.4813061176133888	36.94776783949836	-593.4769462713036
700400	-6097.169641020985	-5490.947043151715	-606.2225978692701	-1445.9056114744078	-1780.21541032037	-2264.8260213569365	52.174258603852145	0.0022928607890159297	6.437200426254772	10.199422657668334	18.71122034474552	0.6384666823334599	0.9440570084253291	1.415754722014225	35.17348192408874	-594.6982977604448
700800	-6094.596628217178	-5488.175437899053	-606.421190318125	-1441.0131803591553	-1782.2871863775238	-2264.8750711623734	56.30561660427161	0.0021741103570534184	6.437200426254772	10.199422657668334	18.71122034474552	0.6384666823334599	0.9440570084253291	1.415754722014225	40.59919377536463	-594.7690212399192
701200	-6095.66645857108	-5491.34134654998	-604.3251120210999	-1438.3692001318086	-1792.0149516407546	-2260.957194777416	56.30561660427161	0.002100130689567182	6.437200426254772	10.199422657668334	18.71122034474552	0.7168425640824926	0.9440570084253291	1.3377520587497116	41.847712927406995	-592.6518281163851
701600	-6089.996101583146	-5490.007116664347	-599.9889849187985	-1441.8468175706735	-1786.3361609223582	-2261.824138171316	55.153490382170986	0.0020823017669864318	6.437200426254772	10.199422657668334	18.71122034474552	0.7168425640824926	0.9440570084253291	1.3377520587497116	33.90918470418989	-588.5281937957964
702000	-6092.727242443164	-5490.339157325699	-602.3880851174657	-1439.7629633468696	-1786.8053055734817	-2263.7708884053473	56.51997394760479	0.002133610226933755	6.437200426254772	10.199422657668334	18.71122034474552	0.6925184140447335	0.9700727120397415	1.3359446758871643	40.68295446981011	-590.7389331990523
702400	-6101.754969986669	-5501.377301801793	-600.3776681848763	-1449.723159162859	-1783.0614167392803	-2268.5927258996535	56.39971756294523	0.0022570969440858803	6.437200426254772	10.199422657668334	18.71122034474552	0.7166735767671782	0.9700727120397415	1.311904537749112	43.95686514313202	-588.6352477898615
702800	-6099.587861828896	-5499.24924047428	-600.3386213546167	-1442.9224482197217	-1785.188538281906	-2271.138253972652	55.50962566114948	0.002263261263799138	6.437200426254772	10.199422657668334	18.71122034474552	0.7166735767671782	0.9700727120397415	1.311904537749112	37.04263892656165	-588.7665194044841
703200	-6100.719274855426	-5496.267357117018	-604.4519177384084	-1442.2037991561883	-1785.0776446405657	-2268.985913320264	55.862600196958084	0.002142998771099365	6.437200426254772	10.199422657668334	18.71122034474552	0.6742809225689291	0.9700727120397415	1.3540953221654648	38.82370485617002	-592.8483785343897
703600	-6098.299586195288	-5495.699913163036	-602.5996730322518	-1444.1050183803463	-1784.0835641878393	-2267.5113305948503	53.248162996272725	0.002142998771099365	6.437200426254772	10.199422657668334	18.71122034474552	0.7263194179454334	0.9700727120397415	1.3023046291478961	37.33244306439327	-591.0353021023565
704000	-6098.154223623104	-5490.915700976988	-607.2385226461166	-1441.49715983201	-1782.9938706021462	-2266.424670542831	53.223458943050964	0.0021426336501969056	6.437200426254772	10.199422657668334	18.71122034474552	0.7263194179454334	0.9700727120397415	1.3023046291478961	45.17522728818536	-595.4835110441636
704400	-6095.252922929347	-5496.090437991328	-599.162484938019	-1435.5722142515317	-1783.689971337466	-2276.8282524023307	53.5011709742106	0.0021552055091713348	6.437200426254772	10.199422657668334	18.71122034474552	0.7263194179454334	0.9700727120397415	1.3023046291478961	34.445526412435775	-587.6770716048736
704800	-6089.566955400731	-5487.702975862796	-601.8639795379347	-1435.9466003376456	-1781.1623945990482	-2270.5939809261026	53.61513615437316	0.0021067240286439574	8.156652998573268	10.199422657668334	18.71122034474552	0.7052030884358182	0.9910884875993109	1.3023046291478961	42.684910057772505	-589.7847943502593
705200	-6086.579453633078	-5483.538736844626	-603.0407167884518	-1438.2662783232247	-1780.4064012857139	-2264.866057235687	53.61513615437316	0.00207044938066941	8.156652998573268	10.199422657668334	18.71122034474552	0.6279572450323182	0.9114783504096771	1.4587927723914897	41.94824615257319	-590.9832888900829
705600	-6082.655504140585	-5480.463045873595	-602.1924582669906	-1438.2309591148385	-1776.6402175082228	-2265.5918692505334	53.517050170312906	0.00222983381044151	8.156652998573268	10.199422657668334	12.049453416953057	0.7501972523757774	0.8999789569278599	1.348634253802912	39.16018694920037	-591.1053836042389
706000	-6086.289631404305	-5481.752670317883	-604.5369610864221	-1439.9577880869808	-1774.4054698131897	-2267.3894124177123	54.896703061567294	0.0021027112721118024	8.156652998573268	10.199422657668334	12.049453416953057	0.7789387512525062	0.9065633456978999	1.3134452304365083	39.16018694920037	-593.4659399118221
706400	-6080.1121616488135	-5478.868060571186	-601.2441010776272	-1443.1671140169392	-1775.2333411663228	-2260.467605387924	56.8901864619929	0.0020920258741041727	8.156652998573268	10.199422657668334	12.049453416953057	0.7661308985095814	0.9069423069844105	1.3258131321179563	36.69832329271017	-590.2392987481951
706800	-6081.477188259731	-5478.065378523838	-603.4118097358923	-1440.762654115544	-1773.7602155010138	-2263.5425089072805	53.88753607257472	0.0022168168581902783	8.156652998573268	10.199422657668334	12.049453416953057	0.7273058423914697	0.9455824818829122	1.3258131321179563	34.52361856966947	-592.4524521739892
707200	-6093.731060339108	-5492.218973592731	-601.5120867463764	-1440.9317909316496	-1776.8009868816112	-2274.48619577947	55.56668742286038	0.0020414602592531196	7.430472058677468	10.20327814417538	12.049453416953057	0.7273058423914697	1.0497228994638241	1.2216727145370443	36.453276311607496	-590.6752837285902
707600	-6103.110242723458	-5495.7383339424305	-607.3719087810282	-1443.5855987560756	-1783.596991271691	-2268.5557439146637	56.45782006162613	0.002272877300024587	7.430472058677468	10.20327814417538	12.049453416953057	0.6134309028608479	1.0497228994638241	1.3350053924508536	35.0312206234755	-596.5458889879962
708000	-6115.443314338547	-5506.600089176045	-608.8432251625013	-1444.152316507067	-1785.6212976858108	-2276.8264749831674	51.81112839658686	0.00223896348446147	7.430472058677468	10.20327814417538	15.860210385985244	0.639955248035914	0.987343465254969	1.3709867878902384	43.82845109546467	-597.2368381320106
708400	-6111.010711329669	-5509.187569877538	-601.8231414521306	-1442.7220572768986	-1785.8204382649656	-2280.6450743356745	55.655876700115165	0.002207273167449013	7.430472058677468	10.20327814417538	9.840256902320816	0.7344886695043962	0.9810086478221451	1.2832383430044296	39.770658331544524	-591.2612992535725
708800	-6111.022524388606	-5507.099774700685	-603.9227496879212	-1442.1539647451434	-1789.969277751888	-2274.9765322036537	53.99291937432961	0.0022381638542583277	7.430472058677468	10.20327814417538	9.840256902320816	0.7201967238240792	0.9810086478221451	1.2974622318005546	39.07578484751418	-593.3745006359273
709200	-6104.915835213777	-5502.680697587652	-602.2351376261261	-1444.3968129012792	-1787.8855342474774	-2270.3983504388952	51.68445684426444	0.0022381638542583277	7.430472058677468	10.20327814417538	10.414815524583876	0.7201967238240792	0.9810086478221451	1.2974622318005546	34.893067928017246	-591.6956023219379
709600	-6113.33936009624	-5506.380011318559	-606.9593487776809	-1440.3802187011013	-1789.991197705584	-2276.0085949118734	55.577386572241906	0.002111927773095018	7.430472058677468	10.20327814417538	10.414815524583876	0.6086022208135314	0.9810086478221451	1.408525332415814	37.53377396325632	-596.3628881524172
710000	-6114.97677658521	-5509.355647590259	-605.6211289949518	-1441.135663640109	-1787.0906659048144	-2281.129318045336	53.036271229888605	0.002018790932978514	7.430472058677468	10.20327814417538	10.414815524583876	0.6224884882074079	1.0456295880677025	1.3300842498592083	40.62118791186395	-594.9565827094106
710400	-6119.76025432148	-5514.24579229371	-605.51446202777	-1441.8908842716958	-1784.0796817481096	-2288.275226273905	55.431660873538604	0.002147327400143919	7.430472058677468	11.404002504373254	10.345978579457812	0.635546889506263	1.0456295880677025	1.317088031423681	39.94004209836011	-594.6544149819365
710800	-6108.111094760065	-5507.733796640279	-600.3772981197851	-1444.5968984745823	-1777.726750082541	-2285.410148083156	55.57964885991613	0.002153878666216213	7.430472058677468	11.404002504373254	10.345978579457812	0.6543798418558326	1.0423200205388563	1.3016543273284316	39.75923034997418	-589.5209686412921
711200	-6112.6378934110235	-5513.271533395504	-599.3663600155194	-1448.5549433384735	-1776.3532314598208	-2288.3633585972093	53.78506420504623	0.0021480244880377917	7.430472058677468	11.404002504373254	10.345978579457812	0.6543798418558326	1.0423200205388563	1.3016543273284316	38.321964006187564	-588.5475820811594
711600	-6104.233571499321	-5498.480544448121	-605.7530270512007	-1440.0525815709764	-1774.3490032403838	-2284.0789596367604	54.32060493293651	0.002125160329819752	7.430472058677468	11.404002504373254	10.345978579457812	0.7158509156160782	1.0036392496434199	1.2791567438624807	36.50472286180894	-594.9856657067147
712000	-6113.550251981915	-5507.325977432083	-606.224274549832	-1445.1751620491223	-1774.5884922208388	-2287.5623231621216	54.81949354988972	0.002009769264821769	7.430472058677468	11.404002504373254	10.345978579457812	0.7260526123290696	0.9934861324385856	1.2791567438624807	36.51997606710794	-595.4700968921139
712400	-6113.56960554224	-5502.133266113388	-611.4363394288524	-1437.338247173815	-1780.5448675553885	-2284.250151384185	56.71240645444284	0.0021378387298796146	7.430472058677468	11.404002504373254	10.687678589374011	0.7260526123290696	0.9250896932230136	1.3475531830780527	39.50925415491946	-600.52769074279
712800	-6107.410883407888	-5494.066667845271	-613.3442155626173	-1441.826326398343	-1776.4994098259442	-2275.7409316209832	57.17291530702493	0.0020689227691484094	7.430472058677468	13.16541611611521	10.687678589374011	0.6263466756505502	1.0243208397268735	1.3475531830780527	42.46464142193197	-602.0897357404737
713200	-6114.2767511176025	-5499.199454775971	-615.0772963416316	-1433.7322034551692	-1789.5797140428003	-2275.8875372780017	57.61288696702722	0.0020396153740827863	7.430472058677468	12.70242179379365	10.687678589374011	0.7031355326372166	0.8940513666994697	1.4013994603425364	43.62740608006085	-603.8707606450298
713600	-6111.266957004033	-5495.919219028376	-615.3477379756581	-1440.3509351252824	-1775.1657341574526	-2280.402549745641	58.52334264767698	0.0020396153740827863	7.687280063346102	12.70242179379365	10.687678589374011	0.7031355326372166	0.8940513666994697	1.4013994603425364	50.60860407228733	-603.9365519135486
714000	-6097.729735503717	-5486.564212828793	-611.165522674924	-1436.660094375733	-1772.351506180212	-2277.5526122728484	60.89582259946524	0.002070028297547577	7.687280063346102	9.441516754363475	10.687678589374011	0.7577993592052386	0.8396478440674859	1.4013994603425364	41.08725139202975	-600.5204639316722
714400	-6098.894399882355	-5486.99331238035	-611.901087502005	-1436.2558456362472	-1775.6646078111055	-2275.0728589329974	58.63948651069591	0.0021777724499056246	7.687280063346102	9.441516754363475	10.687678589374011	0.6264802590128079	0.9401255535945227	1.431615521959395	41.08725139202975	-601.2427899455492
714800	-6099.866327532867	-5482.1218703789145	-617.7444571539527	-1438.6102513812746	-1778.7115081936656	-2264.800110803975	58.95977917778753	0.001976658458758644	7.687280063346102	9.441516754363475	10.687678589374011	0.7827858092081486	0.8881214845639415	1.328058352938423	49.391211685105354	-606.9259350373511
715200	-6090.305489642199	-5479.01876551776	-611.2867241244393	-1437.4293372031098	-1779.8100213038267	-2261.7794070108225	53.66959071580791	0.00206344042400275	7.687280063346102	9.441516754363475	10.687678589374011	0.7028601555054128	0.9612847774986284	1.3344401153555063	44.71678181667377	-600.5577910803648
715600	-6078.174134083989	-5468.427645607134	-609.7464884768552	-1438.3355952719903	-1772.9489415030491	-2257.143108832094	57.2592682670895	0.002044281619494794	7.687280063346102	9.441516754363475	10.837055879419797	0.7028601555054128	0.9338022402609414	1.3619226525931933	39.89947128055033	-599.1076735345885
716000	-6085.062954964879	-5474.038180527253	-611.0247744376265	-1441.6388505558834	-1780.4845566378556	-2251.914773333514	54.76926915695986	0.0020802758917540147	7.687280063346102	9.441516754363475	10.837055879419797	0.6567589818317331	0.9614500035586871	1.3801565335706811	39.15711738659155	-600.4005120836779
716400	-6092.355521221171	-5482.2134910023815	-610.1420302187897	-1442.3315976203219	-1776.4474466899567	-2263.434446692103	56.54040824451103	0.0020177640436854433	7.687280063346102	9.441516754363475	10.837055879419797	0.7088909190076845	0.9272874695548163	1.362435377718486	44.02621519561437	-599.4078285649219
716800	-6101.974762703133	-5485.35678888999	-616.6179738131435	-1444.3509285984069	-1767.7122174236015	-2273.2936428679814	56.494276495869975	0.0019008035070927109	7.687280063346102	9.441516754363475	10.837055879419797	0.7436722134024595	0.9992542986553656	1.2558528794345656	40.21054536923568	-605.9869202700113
717200	-6110.547184400303	-5495.075910588428	-615.471273811875	-1449.3714609094927	-1779.699083573135	-2266.0053661058	57.21166168716828	0.0021173392990930977	7.687280063346102	9.441516754363475	10.837055879419797	0.7436722134024595	0.9992542986553656	1.2558528794345656	40.21054536923568	-604.8159878475757
717600	-6119.218340493488	-5507.996389234331	-611.2219512591564	-1448.816779776844	-1781.0565482694287	-2278.1230611880587	56.084781244842944	0.002047859022111746	7.687280063346102	7.584541580617012	10.837055879419797	0.7978117030504609	0.9687688225774128	1.2324566729580786	37.24915638031719	-601.0296307494906
718000	-6104.218125078797	-5492.949289803342	-611.2688352754549	-1448.7798803310322	-1775.3886325638243	-2268.780776908485	53.23390307559269	0.002047859022111746	7.687280063346102	7.584541580617012	10.837055879419797	0.7776839294398068	0.9687688225774128	1.2524886000277295	44.265372217822126	-600.9039413569704
718400	-6103.174932582203	-5492.897252470262	-610.277680111941	-1448.0542017003404	-1776.3602608571618	-2268.4827899127604	54.91365119729033	0.0020936477649646616	7.687280063346102	7.584541580617012	10.837055879419797	0.7776839294398068	0.9304581970905181	1.2907992255146243	43.0113398351588	-599.9361104743006
718800	-6108.007425069149	-5489.771162935192	-618.2362621339576	-1436.807784439423	-1781.6116799283673	-2271.3516985674014	53.64314249721795	0.0020990738526531555	7.687280063346102	7.584541580617012	10.837055879419797	0.6413769637996217	0.9304581970905181	1.4264571103660466	38.71263054942787	-607.99933613304
719200	-6102.868547814446	-5483.319328881085	-619.5492189333612	-1433.6015052047624	-1777.1037219027269	-2272.6141017735968	53.21649680708987	0.0020380826366423062	7.687280063346102	7.584541580617012	10.837055879419797	0.6858494126212282	0.9362633961406269	1.3763912360601485	39.445771758484376	-609.3007314256303
719600	-6102.649603794686	-5483.158508420007	-619.4910953746797	-1435.732950398984	-1774.6463849625643	-2272.779173058459	54.418075237508674	0.0020379023108529253	7.687280063346102	10.276042750180428	10.837055879419797	0.6858494126212282	0.98219365099907	1.3304609812017054	42.31214656671435	-608.6398174699888
720000	-6100.575355255241	-5476.382458152866	-624.1928971023752	-1434.3816943521206	-1776.1873708135504	-2265.8133929871947	55.45039699019418	0.0019894503757712343	7.687280063346102	10.152091953318562	10.837055879419797	0.6858494126212282	0.9795027313978528	1.3331519008029225	44.566553216451894	-613.3175877232109
720400	-6099.719166651257	-5479.592810640333	-620.126356010925	-1436.2341324967772	-1776.2072132250667	-2267.1514649184887	64.18680786381427	0.0020274220043645847	7.687280063346102	10.152091953318562	10.837055879419797	0.6977794782076631	0.9901195246580259	1.3106618517924404	44.21833419445595	-609.2546308091497
720800	-6095.02928832344	-5475.094647675298	-619.9346406481421	-1434.6669801263067	-1777.264634554939	-2263.163032994052	59.696558894653734	0.002012796101793466	7.687280063346102	10.152091953318562	10.837055879419797	0.6977794782076631	0.9901195246580259	1.3106618517924404	43.583446832803354	-609.0790358920452
721200	-6090.59956406632	-5480.19713505393	-610.4024290123905	-1438.4418040603866	-1780.9754464240086	-2260.7798845695343	59.4766127048089	0.002018567722491512	7.687280063346102	11.48291957507235	10.837055879419797	0.6491336817041471	1.0178967997040804	1.3312987265998852	42.9302028860352	-599.3293575076744
721600	-6086.145771461456	-5481.133469830285	-605.0123016311705	-1432.501690096933	-1780.9602450954299	-2267.671534637922	56.096493289419726	0.0020224293600428814	7.687280063346102	11.48291957507235	10.837055879419797	0.7095386562961568	0.9577794678482232	1.3312987265998852	36.61897430936374	-594.097801195352
722000	-6087.373660530432	-5486.622330291772	-600.7513302386595	-1432.4486919762303	-1785.4906224081371	-2268.683015907405	58.84239507372609	0.0020580654681517175	7.687280063346102	11.48291957507235	10.837055879419797	0.7095386562961568	0.9577794678482232	1.3312987265998852	32.78975919943508	-589.9431687417082
722400	-6084.716750360545	-5479.648630444265	-605.0681199162804	-1439.947079976389	-1779.0688312202522	-2260.6327192476238	58.89962616298125	0.0022382172431625056	7.687280063346102	11.48291957507235	10.837055879419797	0.7005490549558945	0.9987657710994479	1.299259217063493	34.82066246627632	-594.1773901183187
722800	-6079.909597652316	-5473.66214601723	-606.2474516350859	-1439.4682870823408	-1770.9653512479683	-2263.228507686921	58.86445187565273	0.0022185366984142103	8.069012548284494	11.48291957507235	10.837055879419797	0.7005490549558945	1.010574199024993	1.2874507891379479	37.599250653332454	-595.2010662426013
723200	-6085.378008926343	-5474.9270006099405	-610.4510083164022	-1437.2071583239258	-1765.123957669957	-2272.5958846160574	54.195892760773106	0.001959155867356017	8.069012548284494	11.48291957507235	10.837055879419797	0.7370907295785115	0.9871530312801767	1.2745042902345407	40.49312503800266	-599.3614629206417
